Date,Open,High,Low,Close,Adj Close,Volume
4/9/2021,3510.199951,3511.27002,3480.850098,3486.030029,3486.030029,0
4/12/2021,3476.51001,3541.699951,3472.370117,3522.649902,3522.649902,0
4/13/2021,3533.300049,3542.629883,3511.22998,3526.300049,3526.300049,0
4/14/2021,3567.530029,3576.889893,3546.860107,3576.889893,3576.889893,0
4/15/2021,3532.129883,3578.77002,3527.5,3568.51001,3568.51001,0
4/16/2021,3578.01001,3598.439941,3564.969971,3598.439941,3598.439941,0
4/19/2021,3598.469971,3605.48999,3565.389893,3574.080078,3574.080078,0
4/20/2021,3581.370117,3596.189941,3536.409912,3552.409912,3552.409912,0
4/21/2021,3554.830078,3572.629883,3545.149902,3561.719971,3561.719971,0
4/22/2021,3576.689941,3607.75,3557.879883,3600.350098,3600.350098,0
4/23/2021,3598.76001,3600.179932,3579.25,3597.169922,3597.169922,0
4/26/2021,3603.129883,3613.370117,3589.27002,3610.97998,3610.97998,0
4/27/2021,3615.570068,3627.909912,3586.389893,3600.600098,3600.600098,0
4/28/2021,3608.889893,3613.110107,3558.23999,3578.120117,3578.120117,0
4/29/2021,3609.379883,3616.949951,3565.580078,3571.050049,3571.050049,0
4/30/2021,3574.030029,3584.639893,3536.530029,3544,3544,0
5/4/2021,3557.620117,3594.689941,3556.080078,3577.209961,3577.209961,0
5/5/2021,3602.169922,3644.149902,3600.879883,3643.560059,3643.560059,0
5/6/2021,3636.709961,3661.280029,3634.449951,3658.27002,3658.27002,0
5/7/2021,3678.189941,3688.810059,3667.77002,3682.689941,3682.689941,0
5/10/2021,3684.179932,3713.48999,3675.129883,3694.780029,3694.780029,0
5/11/2021,3644.290039,3658.810059,3625.969971,3652.050049,3652.050049,0
5/12/2021,3659.629883,3674.350098,3643.219971,3654.139893,3654.139893,0
5/13/2021,3634.179932,3647.27002,3600.800049,3637.379883,3637.379883,0
5/14/2021,3654.72998,3659.340088,3623.719971,3637.600098,3637.600098,0
5/17/2021,3645.129883,3658.780029,3618.75,3639.610107,3639.610107,0
5/18/2021,3670.159912,3700.189941,3670.100098,3687.959961,3687.959961,0
5/19/2021,3693.820068,3693.820068,3619.540039,3634.76001,3634.76001,0
5/20/2021,3650.070068,3658.27002,3603.399902,3636.159912,3636.159912,0
5/21/2021,3637.5,3667.870117,3620.600098,3660.47998,3660.47998,0
5/24/2021,3665.959961,3674.77002,3651.090088,3662.51001,3662.51001,0
5/25/2021,3682.419922,3693.389893,3672.27002,3686.76001,3686.76001,0
5/26/2021,3695.290039,3717.330078,3694.129883,3711.050049,3711.050049,0
5/27/2021,3708.77002,3738.679932,3694.590088,3738.679932,3738.679932,0
5/28/2021,3750.459961,3752.800049,3724.52002,3730.550049,3730.550049,0
5/31/2021,3713.98999,3731.27002,3713.98999,3721.629883,3721.629883,0
6/1/2021,3739.570068,3784.590088,3739.570068,3764.590088,3764.590088,0
6/2/2021,3771.320068,3817.679932,3769.469971,3817.679932,3817.679932,0
6/3/2021,3833.77002,3837.72998,3777.97998,3805.449951,3805.449951,0
6/4/2021,3805.939941,3816.23999,3766.620117,3807.429932,3807.429932,0
6/7/2021,3807.959961,3827.659912,3793.959961,3822.209961,3822.209961,0
6/8/2021,3819.52002,3833.169922,3799.070068,3807.429932,3807.429932,0
6/9/2021,3821.800049,3843.409912,3805.820068,3843.280029,3843.280029,0
6/10/2021,3835.209961,3847.889893,3822.01001,3827.709961,3827.709961,0
6/11/2021,3838.97998,3849.320068,3828.620117,3841.530029,3841.530029,0
6/14/2021,3845.810059,3862.389893,3842.75,3860.179932,3860.179932,0
6/15/2021,3864.360107,3865.199951,3819.639893,3822.399902,3822.399902,0
6/16/2021,3821.449951,3836.909912,3803.540039,3829.669922,3829.669922,0
6/17/2021,3807.320068,3832.610107,3801.97998,3819.070068,3819.070068,0
6/18/2021,3809.98999,3813.5,3775.820068,3802.949951,3802.949951,0
6/21/2021,3797.22998,3816.850098,3785.48999,3813.449951,3813.449951,0
6/22/2021,3831.610107,3835.860107,3809.709961,3821.679932,3821.679932,0
6/23/2021,3836.120117,3847.219971,3820.5,3837.149902,3837.149902,0
6/24/2021,3833.72998,3839.639893,3800.5,3823.439941,3823.439941,0
6/25/2021,3818.969971,3833.320068,3805.699951,3831.840088,3831.840088,0
6/28/2021,3833.719971,3852.830078,3822.810059,3825.570068,3825.570068,0
6/29/2021,3817.719971,3821.590088,3768.23999,3790.850098,3790.850098,0
6/30/2021,3799.419922,3847.300049,3779.280029,3841.850098,3841.850098,0
7/1/2021,3843.280029,3879.5,3843.159912,3858.320068,3858.320068,0
7/2/2021,3853.810059,3877.22998,3843.899902,3865.419922,3865.419922,0
7/5/2021,3874.810059,3882.590088,3863.090088,3882.590088,3882.590088,0
7/6/2021,3896.820068,3915,3878.389893,3884.300049,3884.300049,0
7/7/2021,3881.879883,3912.389893,3879.719971,3895.100098,3895.100098,0
7/8/2021,3882.149902,3883.469971,3839.399902,3861.080078,3861.080078,0
7/9/2021,3865.620117,3874.959961,3850.570068,3855.310059,3855.310059,0
7/12/2021,3864.26001,3882.600098,3848.449951,3875.610107,3875.610107,0
7/13/2021,3888.320068,3891.540039,3852.540039,3877.030029,3877.030029,0
7/14/2021,3851.159912,3862.72998,3829.590088,3832.850098,3832.850098,0
7/15/2021,3826.449951,3832.5,3789.310059,3799.969971,3799.969971,0
7/16/2021,3795.030029,3812.48999,3756.01001,3770.149902,3770.149902,0
7/19/2021,3743.969971,3744.27002,3679.790039,3693.419922,3693.419922,0
7/20/2021,3707.22998,3719.090088,3679.439941,3704.399902,3704.399902,0
7/21/2021,3718.919922,3738.330078,3701.949951,3722.959961,3722.959961,0
7/22/2021,3746.350098,3758.580078,3724.290039,3754.439941,3754.439941,0
7/23/2021,3760.330078,3767.399902,3724.73999,3734.540039,3734.540039,0
7/26/2021,3724.199951,3755.52002,3710.139893,3750.100098,3750.100098,0
7/27/2021,3756.790039,3762.889893,3733.100098,3733.100098,3733.100098,0
7/28/2021,3747.25,3782.280029,3733.100098,3782.280029,3782.280029,0
7/29/2021,3794.399902,3806.830078,3782.280029,3804.330078,3804.330078,0
7/30/2021,3789.330078,3804.330078,3759.830078,3771.580078,3771.580078,0
8/2/2021,3791.219971,3801.23999,3771.580078,3788.100098,3788.100098,0
8/3/2021,3782.409912,3797.300049,3771.800049,3793.689941,3793.689941,0
8/4/2021,3808.439941,3814.629883,3793.689941,3810.620117,3810.620117,0
8/5/2021,3803.909912,3833.810059,3801.159912,3833.75,3833.75,0
8/6/2021,3836.48999,3837.350098,3802.439941,3805.360107,3805.360107,0
8/9/2021,3795.47998,3839.719971,3790.629883,3835.110107,3835.110107,0
8/10/2021,3847.120117,3867.090088,3835.110107,3862.320068,3862.320068,0
8/11/2021,3875.22998,3886.780029,3856.610107,3877.370117,3877.370117,0
8/12/2021,3879.01001,3897.919922,3877.22998,3888.860107,3888.860107,0
8/13/2021,3882.620117,3895.050049,3866.669922,3873,3873,0
8/16/2021,3862.320068,3896.959961,3855.620117,3895.310059,3895.310059,0
8/17/2021,3893.850098,3944.370117,3893.439941,3943.01001,3943.01001,0
8/18/2021,3948.429932,3949.070068,3912.23999,3925.169922,3925.169922,0
8/19/2021,3883.199951,3925.169922,3841.149902,3853.97998,3853.97998,0
8/20/2021,3868.790039,3871.429932,3826.27002,3832.699951,3832.699951,0
8/23/2021,3861.98999,3884.51001,3832.699951,3883.01001,3883.01001,0
8/24/2021,3897.560059,3904.98999,3864.370117,3888.870117,3888.870117,0
8/25/2021,3891.800049,3895.620117,3868.639893,3886.639893,3886.639893,0
8/26/2021,3876.98999,3886.639893,3838.629883,3851.570068,3851.570068,0
8/27/2021,3864.110107,3887.379883,3844.48999,3887.379883,3887.379883,0
8/30/2021,3900.959961,3928.5,3887.379883,3928.5,3928.5,0
8/31/2021,3934.100098,3938.679932,3904.719971,3918.959961,3918.959961,0
9/1/2021,3924.320068,3972.679932,3918.959961,3971.02002,3971.02002,0
9/2/2021,3983.679932,3994.77002,3968.060059,3990.77002,3990.77002,0
9/3/2021,3976.620117,4001.699951,3964.219971,4001.699951,4001.699951,0
9/6/2021,4004.610107,4028.25,4001.699951,4028.25,4028.25,0
9/7/2021,4036.409912,4043.51001,4004.899902,4010.159912,4010.159912,0
9/8/2021,4015.350098,4030.719971,3984.639893,4017.370117,4017.370117,0
9/9/2021,4007.820068,4009.659912,3982.600098,3993.560059,3993.560059,0
9/10/2021,3993.530029,4008.560059,3987.530029,4002.659912,4002.659912,0
9/13/2021,4012.969971,4041.830078,4001.629883,4041.159912,4041.159912,0
9/14/2021,4051.810059,4061.98999,4037.22998,4055.699951,4055.699951,0
9/15/2021,4059.080078,4081.97998,4049.689941,4065.530029,4065.530029,0
9/16/2021,4069.189941,4073.719971,4028.080078,4045.100098,4045.100098,0
9/17/2021,4043.51001,4054.379883,4013.620117,4035.169922,4035.169922,0
9/20/2021,3988.449951,3991.389893,3955.189941,3969.610107,3969.610107,0
9/21/2021,3980.02002,3994.560059,3962.050049,3970.47998,3970.47998,0
9/22/2021,4001.790039,4032.379883,3999.820068,4030.97998,4030.97998,0
9/23/2021,4051.360107,4058.149902,4020.5,4052.139893,4052.139893,0
9/24/2021,4055.370117,4057.090088,4017.199951,4038.22998,4038.22998,0
9/27/2021,4069.550049,4083.610107,4061.709961,4081.219971,4081.219971,0
9/28/2021,4109.660156,4112.310059,4050.949951,4065.459961,4065.459961,0
9/29/2021,4045.159912,4076.610107,4038.060059,4058.370117,4058.370117,0
9/30/2021,4079.459961,4106.720215,4064.5,4103.52002,4103.52002,0
10/1/2021,4078.590088,4104.779785,4065.399902,4086.98999,4086.98999,0
10/4/2021,4106.890137,4131.390137,4100.850098,4112.720215,4112.720215,0
10/5/2021,4129.529785,4225.160156,4129.529785,4223.850098,4223.850098,0
10/6/2021,4263.870117,4267.290039,4163.620117,4171.709961,4171.709961,0
10/7/2021,4222.779785,4239.140137,4179.390137,4228.02002,4228.02002,0
10/8/2021,4233.580078,4254.359863,4216.720215,4238,4238,0
10/11/2021,4259.379883,4284.529785,4247.200195,4279.870117,4279.870117,0
10/12/2021,4259.029785,4275.600098,4250.029785,4263.799805,4263.799805,0
10/13/2021,4260.439941,4260.439941,4189.910156,4243.919922,4243.919922,0
10/14/2021,4280.759766,4292.680176,4259.129883,4259.129883,4259.129883,0
10/15/2021,4278.509766,4282.149902,4247.790039,4261.819824,4261.819824,0
10/18/2021,4254.910156,4257.830078,4225.419922,4248.330078,4248.330078,0
10/19/2021,4256.240234,4279.200195,4235.810059,4276.259766,4276.259766,0
10/20/2021,4284.910156,4290.990234,4258.140137,4287.52002,4287.52002,0
10/21/2021,4276.939941,4282.459961,4214.819824,4218.629883,4218.629883,0
10/22/2021,4218.5,4246.220215,4196.959961,4196.959961,4196.959961,0
10/25/2021,4216.430176,4254.97998,4184.740234,4254.97998,4254.97998,0
10/26/2021,4254.589844,4259.830078,4233.799805,4235.870117,4235.870117,0
10/27/2021,4216.759766,4234.990234,4190.680176,4229.529785,4229.529785,0
10/28/2021,4210.779785,4220.22998,4157.390137,4189.660156,4189.660156,0
10/29/2021,4186.350098,4186.700195,4116.290039,4150,4150,0
11/1/2021,4155.240234,4224.509766,4155.240234,4221.490234,4221.490234,0
11/2/2021,4235.890137,4245.319824,4196.75,4207.529785,4207.529785,0
11/3/2021,4192.140137,4192.140137,4158.169922,4184.870117,4184.870117,0
11/5/2021,4179.029785,4181.870117,4159.919922,4174.759766,4174.759766,0
11/8/2021,4203.649902,4220.879883,4188.589844,4218.27002,4218.27002,0
11/9/2021,4207.589844,4225.819824,4181.75,4187.330078,4187.330078,0
11/10/2021,4192.620117,4196.220215,4151.600098,4172.470215,4172.470215,0
11/11/2021,4141.620117,4189.350098,4126.52002,4189.350098,4189.350098,0
11/12/2021,4181.700195,4181.700195,4089.320068,4121.660156,4121.660156,0
11/15/2021,4121.5,4162.02002,4111.040039,4135.140137,4135.140137,0
11/16/2021,4147.689941,4158.310059,4094.149902,4120.02002,4120.02002,0
11/17/2021,4120.22998,4149.02002,4101.959961,4149.02002,4149.02002,0
11/18/2021,4120.810059,4150.569824,4082.169922,4093.850098,4093.850098,0
11/19/2021,4121.740234,4127,4000.26001,4016.469971,4016.469971,0
11/22/2021,4008.129883,4017.02002,3872.77002,3872.77002,3872.77002,0
11/23/2021,3832.330078,3974.76001,3776.610107,3960.330078,3960.330078,0
11/24/2021,4001.889893,4021.25,3913.389893,3950.560059,3950.560059,0
11/25/2021,3964.25,3990.949951,3932.550049,3947.820068,3947.820068,0
11/26/2021,3852.98999,3876.129883,3810.75,3810.97998,3810.97998,0
11/29/2021,3872.189941,3928.52002,3846.120117,3879.540039,3879.540039,0
11/30/2021,3828.25,3902.719971,3827.550049,3890.590088,3890.590088,0
12/1/2021,3907.169922,3962.219971,3900.159912,3959.290039,3959.290039,0
12/2/2021,3940.090088,3972.850098,3914.429932,3947.540039,3947.540039,0
12/3/2021,3967.879883,3977.159912,3905.379883,3913.060059,3913.060059,0
12/6/2021,3919.100098,3937.540039,3800.76001,3810.100098,3810.100098,0
12/7/2021,3860.830078,3880.840088,3810.030029,3873.199951,3873.199951,0
12/8/2021,3904.840088,3915.649902,3773.610107,3773.610107,3773.610107,0
12/9/2021,3801.669922,3847.76001,3780.300049,3813.290039,3813.290039,0
12/10/2021,3806.969971,3814.060059,3760.22998,3760.22998,3760.22998,0
12/13/2021,3790.100098,3793.879883,3613.879883,3618.310059,3618.310059,0
12/14/2021,3533.820068,3638.48999,3532.290039,3619.389893,3619.389893,0
12/15/2021,3653.159912,3666.530029,3608.600098,3621.820068,3621.820068,0
12/16/2021,3705.570068,3755.070068,3701.350098,3750.360107,3750.360107,0
12/17/2021,3725.040039,3739.590088,3696.5,3723.27002,3723.27002,0
12/20/2021,3657.649902,3674.709961,3629.610107,3669.050049,3669.050049,0
12/21/2021,3705.330078,3713.679932,3670.159912,3693.02002,3693.02002,0
12/22/2021,3715.199951,3759.669922,3699.060059,3746.75,3746.75,0
12/23/2021,3745.52002,3751.370117,3691.040039,3704.600098,3704.600098,0
12/24/2021,3700.340088,3703.719971,3653.629883,3702.719971,3702.719971,0
12/27/2021,3711.77002,3742.120117,3709.189941,3740.629883,3740.629883,0
12/28/2021,3766.5,3790.439941,3751,3777.560059,3777.560059,0
12/29/2021,3756.540039,3770.090088,3727.350098,3741.070068,3741.070068,0
12/30/2021,3753.919922,3789.610107,3740.929932,3787.26001,3787.26001,0
1/3/2022,3825.300049,3866.149902,3823.5,3852.5,3852.5,0
1/4/2022,3880.199951,3892.330078,3846.810059,3873.48999,3873.48999,0
1/5/2022,3857.899902,3875.25,3805.060059,3815.050049,3815.050049,0
1/6/2022,3758.679932,3784.169922,3720.169922,3753.290039,3753.290039,0
1/10/2022,3798.429932,3806.840088,3726.72998,3738.679932,3738.679932,0
1/11/2022,3764.560059,3800.909912,3751.449951,3785.290039,3785.290039,0
1/12/2022,3797.310059,3841.719971,3783.919922,3829.949951,3829.949951,0
1/13/2022,3814.97998,3818.969971,3664.47998,3674.72998,3674.72998,0
1/14/2022,3703.899902,3723.620117,3512.030029,3596.97998,3596.97998,0
1/17/2022,3633.01001,3651.360107,3501.939941,3560.350098,3560.350098,0
1/18/2022,3527.77002,3534.560059,3297.120117,3328.939941,3328.939941,0
1/19/2022,3290.310059,3500.27002,3256.600098,3436.820068,3436.820068,0
1/20/2022,3519.02002,3533.610107,3403.73999,3516.02002,3516.02002,0
1/21/2022,3420.120117,3503.840088,3407.27002,3439.25,3439.25,0
1/24/2022,3426.189941,3426.469971,3158.459961,3235.280029,3235.280029,0
1/25/2022,3316.97998,3330.899902,3229.449951,3258.73999,3258.73999,0
1/26/2022,3341.709961,3412.149902,3276.060059,3357.659912,3357.659912,0
1/27/2022,3296.469971,3525.939941,3284.48999,3455.929932,3455.929932,0
1/28/2022,3508.570068,3534.399902,3446.01001,3488.600098,3488.600098,0
1/31/2022,3524.110107,3566.050049,3518.550049,3530.379883,3530.379883,0
2/1/2022,3564.550049,3584.709961,3531.350098,3548.169922,3548.169922,0
2/2/2022,3574.870117,3580.219971,3516.169922,3543.800049,3543.800049,0
2/3/2022,3498.76001,3519.22998,3446.649902,3471.179932,3471.179932,0
2/4/2022,3499.320068,3556.320068,3464.139893,3471.01001,3471.01001,0
2/7/2022,3511.389893,3521.26001,3437.929932,3470.780029,3470.780029,0
2/8/2022,3497.179932,3551.649902,3487.639893,3551.649902,3551.649902,0
2/9/2022,3593,3638.929932,3580.449951,3638.929932,3638.929932,0
2/10/2022,3628.51001,3655.76001,3592.75,3655.76001,3655.76001,0
2/11/2022,3579.689941,3596.73999,3514.120117,3546.620117,3546.620117,0
2/14/2022,3442.820068,3524.870117,3404.350098,3481.379883,3481.379883,0
2/15/2022,3532,3614.149902,3514.97998,3600.290039,3600.290039,0
2/16/2022,3682.939941,3683.949951,3608.01001,3646.409912,3646.409912,0
2/17/2022,3588.27002,3595.120117,3498.199951,3511.080078,3511.080078,0
2/18/2022,3547.040039,3565.52002,3371.050049,3393.310059,3393.310059,0
2/21/2022,3458.72998,3460.419922,2910.48999,3036.879883,3036.879883,0
2/22/2022,2909.399902,3113.399902,2756.459961,3084.73999,3084.73999,0
2/24/2022,2735.879883,2740.310059,1681.550049,2058.120117,2058.120117,0
2/25/2022,2261.330078,2552.459961,2256.090088,2470.47998,2470.47998,0
3/24/2022,2474.52002,2761.169922,2447.679932,2578.51001,2578.51001,0
3/25/2022,2620.620117,2664.73999,2470.689941,2484.129883,2484.129883,0
3/28/2022,2479.48999,2484.570068,2407.199951,2430.699951,2430.699951,0
3/29/2022,2442.429932,2538.199951,2363.620117,2408.48999,2408.48999,0
3/30/2022,2437.919922,2513.030029,2437.919922,2513.030029,2513.030029,0
3/31/2022,2535.320068,2703.51001,2533.389893,2703.51001,2703.51001,0
4/1/2022,2714.620117,2817.719971,2714.620117,2759.639893,2759.639893,0
4/4/2022,2775.060059,2835.459961,2682.340088,2787.689941,2787.689941,0
4/5/2022,2796.560059,2808.27002,2576.340088,2662.790039,2662.790039,0
4/6/2022,2641.790039,2696.969971,2594.949951,2611.429932,2611.429932,0
4/7/2022,2618.26001,2653.850098,2618.26001,2635.389893,2635.389893,0
4/8/2022,2649.159912,2656.719971,2554.719971,2592.719971,2592.719971,0
4/11/2022,2596.169922,2623.639893,2557.159912,2557.159912,2557.159912,0
4/12/2022,2559.219971,2570.780029,2472.280029,2540.98999,2540.98999,0
4/13/2022,2546.639893,2558.860107,2517.439941,2528.419922,2528.419922,0
4/14/2022,2530.899902,2533.77002,2403.860107,2404.72998,2404.72998,0
4/15/2022,2403.159912,2431.909912,2353.129883,2424.98999,2424.98999,0
4/18/2022,2430.909912,2447.580078,2338.360107,2342.629883,2342.629883,0
4/19/2022,2342.530029,2344.370117,2216.610107,2317.459961,2317.459961,0
4/20/2022,2326.030029,2374.870117,2271.719971,2330.72998,2330.72998,0
4/21/2022,2334.969971,2341.209961,2260.679932,2271.050049,2271.050049,0
4/22/2022,2271.179932,2290.040039,2223.72998,2232.22998,2232.22998,0
4/25/2022,2236.320068,2237.449951,2168.179932,2186.219971,2186.219971,0
4/26/2022,2190.969971,2347.919922,2190.969971,2318.459961,2318.459961,0
4/27/2022,2326.27002,2427.469971,2305.469971,2424.280029,2424.280029,0
4/28/2022,2434.860107,2505.939941,2379.120117,2383.659912,2383.659912,0
4/29/2022,2390.830078,2448.52002,2390.830078,2445.169922,2445.169922,0
5/4/2022,2444.25,2464.600098,2373.159912,2373.159912,2373.159912,0
5/5/2022,2379.040039,2412.810059,2379.040039,2404.800049,2404.800049,0
5/6/2022,2405.169922,2406.780029,2372.52002,2393.030029,2393.030029,0
5/11/2022,2391.909912,2414.870117,2367.47998,2387.139893,2387.139893,0
5/12/2022,2382.330078,2386.159912,2283.310059,2297.889893,2297.889893,0
5/13/2022,2309.97998,2321.909912,2283.100098,2307.5,2307.5,0
5/16/2022,2308.199951,2379.350098,2306.060059,2364.600098,2364.600098,0
5/17/2022,2378.080078,2425.169922,2371.929932,2424.100098,2424.100098,0
5/18/2022,2438,2490.169922,2438,2445.300049,2445.300049,0
5/19/2022,2454.360107,2454.830078,2414.629883,2436.570068,2436.570068,0
5/20/2022,2441.560059,2451.02002,2365.810059,2373.26001,2373.26001,0
5/23/2022,2379.659912,2389.419922,2300.77002,2301.850098,2301.850098,0
5/24/2022,2300.110107,2317.919922,2229.219971,2293.620117,2293.620117,0
5/25/2022,2300.149902,2340.179932,2291.129883,2340.179932,2340.179932,0
5/26/2022,2348.439941,2415.030029,2327.290039,2413.060059,2413.060059,0
5/27/2022,2424.699951,2439.889893,2399.919922,2407.590088,2407.590088,0
5/30/2022,2418.209961,2433.040039,2376.439941,2400.389893,2400.389893,0
5/31/2022,2400.75,2400.75,2351.73999,2355.75,2355.75,0
6/1/2022,2349.840088,2385.639893,2338.899902,2374.600098,2374.600098,0
6/2/2022,2374.669922,2382.22998,2337.530029,2340.169922,2340.169922,0
6/3/2022,2341.550049,2348.030029,2286.820068,2308.030029,2308.030029,0
6/6/2022,2308.350098,2321.75,2277.209961,2282.159912,2282.159912,0
6/7/2022,2281.300049,2294.399902,2239.719971,2291.620117,2291.620117,0
6/8/2022,2296.620117,2342.689941,2296.620117,2318.850098,2318.850098,0
6/9/2022,2321.570068,2323.389893,2275.219971,2293.98999,2293.98999,0
6/10/2022,2282.810059,2296.100098,2273.949951,2285.52002,2285.52002,0
6/14/2022,2280.02002,2308.429932,2261.26001,2289.75,2289.75,0
6/15/2022,2290.76001,2320.399902,2282.790039,2318.959961,2318.959961,0
6/16/2022,2321.52002,2374.23999,2317.870117,2369.75,2369.75,0
6/17/2022,2373.070068,2382.48999,2345.399902,2353.97998,2353.97998,0
6/20/2022,2358.26001,2404.399902,2357.330078,2404.399902,2404.399902,0
6/21/2022,2407.629883,2415.590088,2357.27002,2358.810059,2358.810059,0
6/22/2022,2348.040039,2373.52002,2320.870117,2373.52002,2373.52002,0
6/23/2022,2375.600098,2404.540039,2350.100098,2404.540039,2404.540039,0
6/24/2022,2405.310059,2414.02002,2372.050049,2391.51001,2391.51001,0
6/27/2022,2387.550049,2417.060059,2384.320068,2417.060059,2417.060059,0
6/28/2022,2419.149902,2419.810059,2392.26001,2408.75,2408.75,0
6/29/2022,2407.48999,2407.48999,2370.409912,2378.550049,2378.550049,0
6/30/2022,2380.030029,2407.199951,2184.709961,2204.850098,2204.850098,0
7/1/2022,2197.899902,2237.919922,2165.129883,2206.610107,2206.610107,0
7/4/2022,2208.699951,2240.830078,2197.389893,2204.659912,2204.659912,0
7/5/2022,2214.389893,2238.72998,2187.570068,2226.639893,2226.639893,0
7/6/2022,2227.02002,2273.23999,2214.040039,2221.879883,2221.879883,0
7/7/2022,2221.02002,2239.590088,2206.159912,2226.649902,2226.649902,0
7/8/2022,2225.02002,2234.550049,2202.52002,2222.51001,2222.51001,0
7/11/2022,2213.550049,2224.350098,2156.360107,2162.340088,2162.340088,0
7/12/2022,2160.73999,2160.73999,2105.26001,2133.77002,2133.77002,0
7/13/2022,2138.139893,2142.51001,2064.580078,2073.679932,2073.679932,0
7/14/2022,2073.790039,2105.610107,2049.439941,2063.300049,2063.300049,0
7/15/2022,2069.02002,2109.52002,2056.820068,2109.52002,2109.52002,0
7/18/2022,2119.02002,2127.959961,2083.01001,2096.419922,2096.419922,0
7/19/2022,2089.280029,2089.280029,2047.329956,2071.280029,2071.280029,0
7/20/2022,2076.23999,2098.919922,2067.370117,2075.23999,2075.23999,0
7/21/2022,2075.98999,2075.98999,2022.160034,2053.639893,2053.639893,0
7/22/2022,2056.159912,2099.679932,2053.199951,2096.75,2096.75,0
7/25/2022,2099.810059,2132.75,2090.219971,2128.959961,2128.959961,0
7/26/2022,2135.889893,2192.419922,2135.889893,2192.419922,2192.419922,0
7/27/2022,2198.959961,2220.820068,2184.709961,2196.219971,2196.219971,0
7/28/2022,2204.01001,2213.209961,2169.209961,2189.159912,2189.159912,0
7/29/2022,2187.669922,2213.810059,2181.070068,2213.810059,2213.810059,0
8/1/2022,2213.75,2220.72998,2178.97998,2180.090088,2180.090088,0
8/2/2022,2176.570068,2178.810059,2137.300049,2137.300049,2137.300049,0
8/3/2022,2138.76001,2156.540039,2123.919922,2123.919922,2123.919922,0
8/4/2022,2126.389893,2137.830078,2111.870117,2116.580078,2116.580078,0
8/5/2022,2120.129883,2124.600098,2052.080078,2054.290039,2054.290039,0
8/8/2022,2106.5,2119.409912,2086.97998,2088.399902,2088.399902,0
8/9/2022,2090.370117,2136.800049,2071.719971,2136.800049,2136.800049,0
8/10/2022,2138.810059,2158.870117,2128.590088,2151.5,2151.5,0
8/11/2022,2157.169922,2174.899902,2128.379883,2133.110107,2133.110107,0
8/12/2022,2133.929932,2150.899902,2117.080078,2147.330078,2147.330078,0
8/15/2022,2147.76001,2165.75,2139.449951,2165.120117,2165.120117,0
8/16/2022,2172.399902,2208.330078,2168.060059,2208.330078,2208.330078,0
8/17/2022,2213.429932,2225.050049,2186.860107,2188.560059,2188.560059,0
8/18/2022,2188.419922,2197.919922,2176.02002,2194.310059,2194.310059,0
8/19/2022,2199.600098,2199.600098,2179.560059,2195.159912,2195.159912,0
8/22/2022,2193.290039,2231.219971,2187.040039,2228.110107,2228.110107,0
8/23/2022,2230.73999,2261.590088,2230.73999,2260.080078,2260.080078,0
8/24/2022,2263.570068,2273.649902,2243.080078,2248.219971,2248.219971,0
8/25/2022,2249.389893,2266.179932,2234.870117,2246.340088,2246.340088,0
8/26/2022,2248.97998,2268.889893,2239.659912,2268.889893,2268.889893,0
8/29/2022,2267.429932,2296.330078,2263.98999,2296.330078,2296.330078,0
8/30/2022,2299.280029,2314.530029,2292.439941,2306.620117,2306.620117,0
8/31/2022,2377.02002,2423.120117,2368.419922,2400.080078,2400.080078,0
9/1/2022,2401.97998,2448.5,2380.01001,2445.77002,2445.77002,0
9/2/2022,2443.76001,2474.709961,2431.540039,2471.449951,2471.449951,0
9/5/2022,2472.100098,2488.439941,2440.879883,2488.439941,2488.439941,0
9/6/2022,2487.76001,2492.149902,2382.23999,2425.330078,2425.330078,0
9/7/2022,2422.879883,2436.639893,2394.560059,2401.570068,2401.570068,0
9/8/2022,2397.590088,2407.389893,2378.300049,2390.27002,2390.27002,0
9/9/2022,2391.689941,2426.810059,2391.689941,2426.060059,2426.060059,0
9/12/2022,2419.77002,2465.219971,2413.550049,2449.649902,2449.649902,0
9/13/2022,2459.75,2465.550049,2438.800049,2446.889893,2446.889893,0
9/14/2022,2439.959961,2439.959961,2400.139893,2435.889893,2435.889893,0
9/15/2022,2434.790039,2457.02002,2418.300049,2446.590088,2446.590088,0
9/16/2022,2446.090088,2469.02002,2427.679932,2435.179932,2435.179932,0
9/19/2022,2436.47998,2453.030029,2427.189941,2430.540039,2430.540039,0
9/20/2022,2430.530029,2436.300049,2171.919922,2215.669922,2215.669922,0
9/21/2022,2052.889893,2186.429932,2002.72998,2130.709961,2130.709961,0
9/22/2022,2138.389893,2216.850098,2138.389893,2190.870117,2190.870117,0
9/23/2022,2192.110107,2192.679932,2071.370117,2089.870117,2089.870117,0
9/26/2022,2054.560059,2054.560059,1841.420044,1933.349976,1933.349976,0
9/27/2022,1930.579956,1975.319946,1904.23999,1953.459961,1953.459961,0
9/28/2022,1978.890015,2018.98999,1948.25,1963.859985,1963.859985,0
9/29/2022,1998.23999,2005.800049,1917.619995,1953.77002,1953.77002,0
9/30/2022,1977.75,2005.209961,1872.949951,1957.310059,1957.310059,0
10/3/2022,1991.880005,2047.540039,1972.430054,2041.959961,2041.959961,0
10/4/2022,2071.189941,2079.669922,2016.589966,2046.420044,2046.420044,0
10/5/2022,2041.5,2045.619995,1971.910034,2029.880005,2029.880005,0
