Date,Open,High,Low,Close,Adj Close,Volume
2008-02-21,103.346077,104.780113,101.749519,102.227531,63.496719,8711088
2008-02-22,102.428299,103.709366,101.061188,103.317398,64.173691,8281391
2008-02-25,102.705544,105.468452,102.705544,105.239006,65.367233,8533268
2008-02-26,104.703636,109.933075,104.254303,109.349907,67.920670,19509469
2008-02-27,108.833649,111.500954,107.944550,111.338432,69.155800,12400225
2008-02-28,110.516251,110.803062,109.521988,110.172081,68.431351,7559651
2008-02-29,109.024857,110.076485,108.365204,108.852776,67.611885,8864955
2008-03-03,108.852776,109.760994,108.489487,109.206497,67.831627,6627142
2008-03-04,108.413002,110.630974,107.791588,110.621414,68.710442,8988592
2008-03-05,111.290634,111.290634,109.225624,110.315491,68.520432,8822173
2008-03-06,110.000000,110.086044,107.313576,107.571701,66.816208,8387246
2008-03-07,106.931168,109.703636,106.883362,108.929253,67.659416,8498645
2008-03-10,108.145317,110.889099,108.145317,108.996178,67.700958,10195676
2008-03-11,110.707458,111.434036,109.024857,111.367111,69.173622,10962708
2008-03-12,111.319313,112.810707,110.047798,111.921608,69.518051,9501027
2008-03-13,110.602295,111.644356,108.642448,110.812622,68.829201,9988149
2008-03-14,110.965584,111.395790,107.734222,110.162521,68.425415,10182392
2008-03-17,108.030594,111.892921,108.030594,110.468452,68.615433,9707194
2008-03-18,111.472275,113.221794,108.804970,113.202675,70.313782,10424959
2008-03-19,113.087952,113.288719,111.520073,111.797325,69.440834,9742862
2008-03-20,111.940727,113.269600,111.520073,113.126198,70.266243,11943123
2008-03-24,113.355644,114.521988,112.934990,113.824089,70.699738,8784308
2008-03-25,113.862335,113.862335,111.998085,112.782028,70.052460,8832006
2008-03-26,112.418739,112.782028,109.904396,111.768639,69.423050,10059487
2008-03-27,110.917786,111.089867,109.474190,110.439774,68.597633,8825311
2008-03-28,110.764816,111.615677,109.187378,109.531548,68.033516,6904541
2008-03-31,109.130020,110.774376,108.355644,110.076485,68.371986,10153731
2008-04-01,110.133842,113.164436,109.913956,111.367111,69.173622,12421668
2008-04-02,111.701721,111.739960,108.967499,109.760994,68.175987,8375950
2008-04-03,109.321220,111.682602,108.852776,110.917786,68.894539,7377333
2008-04-04,110.946465,111.453156,109.560226,110.669212,68.740143,5996927
2008-04-07,111.252388,112.208412,110.726578,111.195030,69.066727,6465535
2008-04-08,110.630974,111.739960,110.210327,111.156792,69.042976,7618332
2008-04-09,111.376671,112.543022,110.630974,111.634796,69.339882,7132779
2008-04-10,111.787766,113.977058,111.739960,113.556404,70.533470,9570168
2008-04-11,112.151054,112.619499,110.430206,110.898659,68.882637,9996413
2008-04-14,111.089867,112.753349,110.850861,112.122368,69.642761,8101898
2008-04-15,111.950287,112.495216,110.458893,112.017204,69.577415,9039532
2008-04-16,112.954109,115.172081,112.017204,115.172081,71.537025,20206314
2008-04-17,117.007645,118.279160,115.391968,117.667305,73.086861,19873059
2008-04-18,118.470360,119.502869,117.734222,118.929253,73.870705,13065377
2008-04-21,118.183556,119.034416,116.682602,118.881454,73.841034,7272629
2008-04-22,118.422562,118.881454,117.600380,118.231361,73.437241,5666705
2008-04-23,118.250481,119.292542,117.246651,118.164436,73.395653,7942592
2008-04-24,117.954109,119.407265,117.332695,118.728493,73.746002,6272548
2008-04-25,119.024857,119.024857,116.692162,117.667305,73.086861,6603816
2008-04-28,117.217972,117.638626,116.290634,116.338432,72.261467,5863039
2008-04-29,116.673042,117.782028,116.673042,117.447418,72.950287,7558396
2008-04-30,117.915871,118.068832,115.200768,115.391968,71.673569,8502202
2008-05-01,115.736137,118.957932,115.736137,118.173996,73.401581,8608789
2008-05-02,117.877632,118.546844,116.405357,117.762909,73.146248,7234764
2008-05-05,116.912048,117.829826,116.386230,116.663483,72.463387,6651828
2008-05-06,116.156792,117.915871,115.468452,117.418739,72.932495,6182278
2008-05-07,117.380501,119.483749,117.026772,118.680687,74.017616,11931513
2008-05-08,118.738052,119.665390,118.260040,119.426384,74.482712,10244524
2008-05-09,118.900574,119.168259,118.193115,118.604210,73.969948,5756033
2008-05-12,118.374763,120.449333,118.126198,119.732315,74.673508,9065473
2008-05-13,119.617592,121.128105,119.531548,121.013382,75.472488,10139296
2008-05-14,120.956024,123.164436,120.650093,121.912048,76.032944,9297162
2008-05-15,121.730400,123.021034,121.319313,122.810707,76.593422,7560383
2008-05-16,122.810707,122.829826,121.223709,122.198853,76.211815,6665217
2008-05-19,122.065010,122.571701,120.506691,120.927345,75.418816,6678919
2008-05-20,120.506691,120.506691,118.977058,119.674950,74.637749,7340514
2008-05-21,119.550667,120.841301,117.609940,118.183556,73.707603,8717259
2008-05-22,118.116638,119.837479,118.116638,119.216064,74.351540,5262740
2008-05-23,118.881454,119.416824,118.326958,118.738052,74.053436,4917769
2008-05-27,118.556404,121.778206,118.546844,121.720840,75.913689,7310703
2008-05-28,121.892921,123.843208,121.405357,123.843208,77.237343,10329878
2008-05-29,123.097511,124.273422,123.001915,124.005737,77.338730,7909329
2008-05-30,123.537285,124.273422,123.135757,123.738052,77.171761,9050933
2008-06-02,122.839386,123.680687,121.128105,121.759079,75.937546,7948868
2008-06-03,121.864243,123.326958,121.854683,122.217972,76.223755,7571157
2008-06-04,122.246651,122.848946,120.889099,121.940727,76.050835,6728186
2008-06-05,121.806885,123.365204,121.606117,122.820267,76.599373,6436352
2008-06-06,122.151054,122.504784,119.254303,119.445503,74.494644,8248965
2008-06-09,119.866158,120.630974,118.604210,120.325050,75.043205,5840864
2008-06-10,119.388145,121.147224,119.149139,120.401527,75.090851,5631873
2008-06-11,120.363289,120.363289,117.456978,117.829826,73.486992,7538731
2008-06-12,118.403442,119.588913,117.715103,118.403442,73.844727,7059036
2008-06-13,118.948372,121.003822,118.690247,120.602295,75.216110,6673062
2008-06-16,119.942642,121.548759,119.168259,121.137665,75.549988,6569089
2008-06-17,121.510513,121.510513,119.139580,119.598473,74.590050,5520683
2008-06-18,119.072655,119.913956,118.260040,118.699806,74.029587,6918976
2008-06-19,118.231361,120.095604,116.978966,119.521988,74.542320,7918429
2008-06-20,119.321220,119.521988,117.112808,117.342255,73.182930,10067645
2008-06-23,117.590820,119.024857,117.017204,118.030594,73.612198,6121506
2008-06-24,117.667305,118.785851,116.539200,118.030594,73.612198,7900333
2008-06-25,118.231361,120.296364,117.782028,119.101341,74.279999,7459549
2008-06-26,118.001915,118.374763,115.449333,115.803062,72.222961,10157288
2008-06-27,115.697899,116.682602,113.059273,114.770554,71.579010,12196778
2008-06-30,114.751434,114.933075,112.954109,113.317398,70.672714,8827194
2008-07-01,112.332695,114.110901,111.472275,114.024857,71.113922,10532592
2008-07-02,113.202675,115.248566,112.925430,113.862335,71.012558,8465487
2008-07-03,114.674950,115.468452,112.705544,114.282982,71.274910,6396499
2008-07-07,114.359467,117.246651,114.359467,116.156792,72.443581,9551131
2008-07-08,115.248566,118.537285,115.248566,118.432121,73.862617,10264712
2008-07-09,118.747612,119.024857,115.105164,115.105164,71.787697,9944008
2008-07-10,115.353729,118.107079,115.353729,117.762909,73.445244,10516066
2008-07-11,116.443596,118.298279,115.267685,116.749519,72.813248,9248104
2008-07-14,118.078392,118.785851,115.908218,116.195030,72.467384,8700000
2008-07-15,115.678780,119.024857,114.627151,117.782028,73.457191,11203183
2008-07-16,117.409180,121.309753,116.873802,120.401527,75.090851,10354145
2008-07-17,120.831741,121.376671,118.546844,120.956024,75.436714,12863917
2008-07-18,120.277245,124.282982,119.904396,124.177818,77.446022,19160419
2008-07-21,124.120461,124.187378,122.026772,123.001915,76.712654,8137462
2008-07-22,121.892921,124.282982,121.663483,124.282982,77.511620,11954316
2008-07-23,124.072655,124.598473,122.648186,123.824089,77.225426,10700894
2008-07-24,123.384323,125.172081,123.135757,124.282982,77.511620,9357830
2008-07-25,123.326958,124.187378,122.370934,122.877632,76.635147,7913513
2008-07-28,122.074570,122.791588,120.583176,120.697899,75.275681,6377253
2008-07-29,120.975143,122.533463,120.697899,122.045891,76.116447,6254452
2008-07-30,122.485657,123.326958,121.500954,123.193115,76.831909,6094101
2008-07-31,122.466537,123.804970,122.122368,122.351814,76.307213,6126736
2008-08-01,122.868073,123.613770,120.726578,121.070747,75.508247,5166926
2008-08-04,121.195030,122.466537,120.697899,121.950287,76.056808,6270665
2008-08-05,122.562141,123.231361,121.491394,123.202675,76.837860,7290515
2008-08-06,122.801147,123.804970,122.131927,123.479927,77.310745,6541475
2008-08-07,122.657745,124.254303,122.275337,123.374763,77.244911,6938641
2008-08-08,122.848946,124.168259,122.017204,123.145317,77.101257,8955643
2008-08-11,122.782028,122.782028,120.219887,121.032501,75.778389,7834958
2008-08-12,120.468452,120.936905,118.929253,119.713196,74.952400,7318653
2008-08-13,119.502869,121.405357,119.263863,120.267685,75.299568,6127259
2008-08-14,119.512428,122.609940,119.311661,121.357552,75.981941,7126398
2008-08-15,121.481834,121.596558,119.837479,120.803062,75.634766,5822245
2008-08-18,120.927345,121.414917,118.240921,119.110901,74.575302,6244620
2008-08-19,118.193115,119.302101,116.644356,117.170174,73.360199,9739934
2008-08-20,118.068832,118.518166,116.644356,117.122368,73.330292,7187694
2008-08-21,116.233269,118.001915,116.204590,117.581261,73.617592,6605490
2008-08-22,117.877632,119.837479,117.399620,119.435944,74.778801,6264703
2008-08-25,119.005737,119.435944,117.304016,117.456978,73.539772,6095460
2008-08-26,117.189293,117.447418,116.156792,117.112808,73.324310,6504237
2008-08-27,117.036331,119.359467,116.806885,117.954109,73.851028,6112615
2008-08-28,118.604210,119.933075,118.145317,119.101341,74.569328,5698817
2008-08-29,118.269600,118.537285,116.281075,116.376671,72.863380,7485176
2008-09-02,117.466537,118.546844,112.715103,113.202675,70.876183,12290291
2008-09-03,113.135757,113.432121,110.086044,113.135757,70.834236,11837164
2008-09-04,112.801147,113.671127,109.847038,109.942642,68.835052,10599955
2008-09-05,109.130020,110.028679,108.193115,109.302101,68.434013,9216724
2008-09-08,112.810707,113.078392,110.076485,112.131927,70.205780,10933629
2008-09-09,112.600380,112.906311,109.942642,109.980881,68.858986,8479190
2008-09-10,111.281075,114.674950,110.994263,112.848946,70.654671,12397401
2008-09-11,111.472275,114.120461,111.003822,113.957932,71.349014,10185320
2008-09-12,113.441681,114.034416,111.682602,113.738052,71.211380,6940315
2008-09-15,110.286804,113.202675,110.124283,110.124283,68.948776,10364082
2008-09-16,108.728493,112.466537,108.336517,110.946465,69.463562,14302167
2008-09-17,109.741875,110.420647,105.745697,106.567879,66.722122,12863708
2008-09-18,107.944550,113.374763,106.156792,110.057358,68.906868,16730770
2008-09-19,114.330788,118.546844,112.332695,113.623329,71.139542,15096500
2008-09-22,113.240921,114.856598,110.917786,111.099426,69.559296,9250824
2008-09-23,111.099426,112.973228,109.120461,110.286804,69.050507,8381389
2008-09-24,111.787766,112.973228,109.235184,111.338432,69.708954,6876509
2008-09-25,112.571701,116.625237,111.013382,114.827919,71.893723,6840003
2008-09-26,112.055450,115.688339,111.864243,114.168259,71.480713,4979483
2008-09-29,112.275337,113.221794,105.114723,109.426384,68.511826,10027688
2008-09-30,110.736137,111.816444,106.892921,111.816444,70.008240,19865527
2008-10-01,110.430206,111.663483,103.011475,105.286804,65.920029,13738582
2008-10-02,103.709366,105.133842,98.508606,100.133842,62.693748,11985277
2008-10-03,100.535370,106.070747,98.499046,98.891014,61.915646,10081243
2008-10-06,96.759079,98.470360,92.351814,96.195030,60.227688,12051384
2008-10-07,97.036331,98.107079,90.095604,91.443596,57.252796,11941241
2008-10-08,87.485657,93.193115,86.022942,86.567879,54.200108,18807498
2008-10-09,91.099426,91.118546,84.349907,85.086044,53.272346,22273106
2008-10-10,83.565964,87.629066,79.837479,83.891014,52.524132,25770720
2008-10-13,86.462715,89.493309,83.126198,88.154877,55.193733,17888274
2008-10-14,92.179733,94.646271,87.954109,89.483749,56.025753,15809453
2008-10-15,88.690247,91.099426,83.852776,84.407265,52.847370,11852017
2008-10-16,85.449333,87.954109,80.640533,87.495216,54.780731,17019780
2008-10-17,87.715103,91.692162,83.852776,86.787766,54.337788,15931312
2008-10-20,88.154877,89.206497,85.401527,88.441681,55.373325,10195467
2008-10-21,88.164436,88.393883,84.674950,84.952202,53.188553,10163354
2008-10-22,83.173996,83.738052,77.246651,79.923515,50.040100,14851213
2008-10-23,80.391968,82.112808,77.437859,80.640533,50.489002,12926468
2008-10-24,75.783936,80.602295,75.353729,78.460800,49.124283,12852516
2008-10-27,76.739960,80.783936,75.535370,76.156792,47.681740,11609659
2008-10-28,77.820267,83.757172,76.022942,83.441681,52.242802,14859371
2008-10-29,83.881454,86.998085,82.456978,84.321220,52.793495,13275832
2008-10-30,87.007645,88.336517,84.990440,86.701721,54.283913,12587355
2008-10-31,86.902489,90.047798,85.114723,88.881454,55.648663,10989590
2008-11-03,88.565964,90.506691,88.116638,88.604210,55.475056,8039870
2008-11-04,90.592735,90.592735,88.021034,89.292542,55.906029,10640958
2008-11-05,88.843208,89.292542,85.755257,85.984703,53.835003,9106685
2008-11-06,83.824089,84.923515,80.573616,81.405357,51.252800,13098012
2008-11-07,82.007645,82.896751,80.544930,82.476097,51.926926,8292479
2008-11-10,84.120461,84.225624,79.101341,80.181641,50.482349,10130615
2008-11-11,79.588913,80.583176,76.720840,79.101341,49.802193,10474226
2008-11-12,77.179733,78.776291,76.070747,76.233269,47.996445,11891346
2008-11-13,76.118546,80.678780,72.084129,80.506691,50.687000,15798366
2008-11-14,78.996178,81.644356,76.003822,76.797325,48.351582,12576790
2008-11-17,75.908218,76.233269,73.766731,74.072655,46.636131,10789804
2008-11-18,75.650093,77.370934,73.613770,76.558319,48.201103,13650928
2008-11-19,76.414917,77.437859,72.399620,72.629066,45.727249,13186294
2008-11-20,71.701721,74.942642,67.409180,68.585083,43.181168,18445896
2008-11-21,69.541107,73.594643,66.443596,71.586998,45.071163,20715507
2008-11-24,72.409180,78.479927,71.701721,76.376671,48.086742,15714267
2008-11-25,77.791588,78.776291,74.780113,77.103249,48.544186,13095606
2008-11-26,76.022942,78.193115,75.152962,78.078392,49.158142,8619668
2008-11-28,77.437859,78.298279,76.577438,78.011475,49.116024,4088082
2008-12-01,77.390060,77.782028,73.413002,73.518166,46.287029,10737190
2008-12-02,74.378586,76.481834,72.791588,76.328873,48.056644,9733239
2008-12-03,75.162521,77.437859,73.604210,77.122368,48.556221,10206659
2008-12-04,76.510513,77.275337,72.829826,74.034416,46.612053,11416044
2008-12-05,73.403442,77.915871,71.998085,77.045891,48.508076,11727752
2008-12-08,78.938812,82.103249,78.135757,81.128105,51.078236,11691770
2008-12-09,80.133842,81.673042,78.585083,79.053535,49.772106,9786794
2008-12-10,80.258125,81.252388,78.231361,79.216064,49.874435,8563602
2008-12-11,77.915871,79.216064,76.261948,77.036331,48.502064,11173790
2008-12-12,75.219887,79.292542,74.627151,78.585083,49.477154,10859258
2008-12-15,78.881454,79.866158,76.481834,79.130020,49.820248,9255217
2008-12-16,79.455070,83.021034,79.225624,82.600380,52.005184,12091551
2008-12-17,81.682602,83.432121,80.936905,82.065010,51.668110,8987232
2008-12-18,81.998085,82.829826,79.311661,80.305923,50.560608,8398857
2008-12-19,81.472275,81.472275,79.321220,79.847038,50.271679,13701136
2008-12-22,79.608032,79.780113,76.787766,78.384323,49.350761,7409132
2008-12-23,78.728493,79.168259,76.606117,77.055450,48.514122,6667622
2008-12-24,77.007645,77.648186,76.405357,76.978966,48.465935,2526299
2008-12-26,77.370934,78.202675,77.007645,77.753349,48.953503,3243960
2008-12-29,78.126198,78.126198,76.175911,77.676865,48.905331,6341480
2008-12-30,78.231361,79.961761,77.934990,79.875717,50.289738,6040022
2008-12-31,79.827919,81.261948,79.827919,80.458893,50.656891,6974414
2009-01-02,80.200768,83.738052,80.200768,83.527725,52.589024,7905877
2009-01-05,82.619499,83.814529,82.390060,83.001915,52.257980,8698222
2009-01-06,83.279160,86.434036,82.571701,85.305923,53.708607,10093377
2009-01-07,83.967499,84.894836,83.288719,83.929253,52.841827,8844035
2009-01-08,83.948372,84.263863,82.198853,83.346077,52.474667,7564463
2009-01-09,83.221794,83.652008,80.544930,80.975143,50.981937,7782554
2009-01-12,80.850861,82.791588,80.707458,81.940727,51.589844,8444044
2009-01-13,81.739960,82.782028,81.061188,81.586998,51.367146,8009431
2009-01-14,80.497131,81.089867,78.499046,79.531548,50.073063,9905620
2009-01-15,79.933075,81.099426,78.642448,80.420647,50.632813,12274601
2009-01-16,80.889099,81.969406,79.426384,81.185471,51.114353,11762584
2009-01-20,81.032501,81.185471,78.164436,78.374763,49.344734,14434905
2009-01-21,82.495216,87.571701,82.217972,87.399620,55.026802,26050630
2009-01-22,85.879539,86.749519,84.235184,86.108986,54.214199,12918832
2009-01-23,84.512428,86.711281,83.948372,85.554497,53.865074,10725370
2009-01-26,85.822182,88.594643,85.583176,87.571701,55.135113,10293477
2009-01-27,87.734222,87.925430,86.520073,87.629066,55.171249,9121957
2009-01-28,88.623329,90.764816,87.868073,90.650093,57.073292,14023931
2009-01-29,89.464630,90.420647,87.973228,88.441681,55.682861,9658241
2009-01-30,88.173996,89.369026,87.237091,87.619499,55.165226,10059382
2009-02-02,86.615677,87.820267,85.745697,86.931168,54.731846,10383014
2009-02-03,87.065010,89.608032,86.195030,89.369026,56.266731,9272267
2009-02-04,89.617592,90.736137,87.782028,88.747612,55.875488,10658531
2009-02-05,88.078392,89.101341,87.208412,88.346077,55.622665,12157553
2009-02-06,88.441681,92.829826,87.619499,91.912048,58.182621,13656471
